Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Tianguá,1978,7,109.4,3.53,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.8,0.0,0.0,0.0,3.2,9.6,0.0,36.2,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,8.0,3.6
Tianguá,1978,8,2.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1978,9,2.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1978,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1978,11,8.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
Tianguá,1978,12,32.2,1.04,0.0,19.0,0.0,10.5,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tianguá,1979,1,147.5,4.76,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.5,0.0,0.0,0.0,0.0,9.0,2.0,0.0
Tianguá,1979,2,135.6,4.84,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,1.6,0.0,3.4,0.0,7.6,6.8,6.2,0.0,22.2,19.0,0.0,7.0,1.2,1.4,4.5,0.0,11.0,0.0,25.6,9.4,0.0,0.0,0.0
Tianguá,1979,3,173.3,5.59,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,16.9,6.0,10.4,7.2,2.7,1.6,0.0,0.0,0.0,0.0,12.0,0.0,0.0,13.4,22.0,2.0,0.0,22.0,3.9,0.0
Tianguá,1979,4,132.8,4.43,20.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.1,0.0,0.0,11.9,0.0,9.2,4.6,19.8,3.4,20.6,3.8,27.6,0.0,0.0
