Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Jucás,1984,2,77.2,2.66,0.0,0.0,0.0,26.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0
Jucás,1984,3,193.9,6.25,28.3,22.0,0.0,0.0,0.0,10.6,12.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,37.8,6.2,20.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,4,373.6,12.45,4.0,30.0,15.2,7.0,6.2,0.0,25.0,0.0,10.4,4.0,11.0,0.0,12.0,16.6,19.0,52.0,18.4,0.0,6.4,26.4,28.4,13.2,54.0,3.0,4.0,0.0,0.0,7.4,0.0,0.0,0.0
Jucás,1984,5,93.6,3.02,0.0,0.0,2.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,21.8,2.2,9.2,16.0,2.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,6,44.2,1.47,0.0,0.0,0.0,3.4,0.0,28.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0
Jucás,1984,7,15.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,1.6,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,8,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,9,10.0,0.33,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,10,93.2,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,11,17.6,0.59,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jucás,1984,12,57.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
Jucás,1985,1,256.2,8.26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,66.5,0.0,0.0,0.0,0.0,0.0,0.0,40.3,17.0,4.0,45.8,0.0,18.0,0.0,0.0,16.6,0.0,11.0,0.0,9.0
Jucás,1985,2,425.0,15.18,0.0,9.0,0.0,23.7,46.0,0.0,0.0,0.0,4.0,7.0,3.0,3.0,6.0,16.0,36.3,7.0,33.0,30.0,103.0,45.0,20.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jucás,1985,3,394.4,12.72,6.0,5.0,0.0,23.0,12.0,3.0,9.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,17.0,27.0,55.0,17.0,10.0,0.0,21.0,0.0,84.6,49.0,0.0,0.0,23.8
Jucás,1985,4,352.3,11.74,1.3,0.0,38.0,0.0,9.0,0.0,0.0,10.0,41.0,0.0,40.0,0.0,89.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,6.0,10.0,0.0,0.0,39.0,33.0,0.0
