Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Russas,1977,3,188.4,6.08,0.0,0.0,0.0,76.4,0.0,7.6,10.0,0.0,0.0,5.0,0.0,0.0,17.6,0.0,8.0,0.0,0.0,0.0,0.0,26.4,3.0,0.0,0.4,0.0,0.0,0.0,0.0,15.4,17.6,1.0,0.0
Russas,1977,4,184.1,6.14,4.5,0.0,3.0,0.0,0.0,2.4,15.0,4.0,0.0,7.0,3.6,0.0,9.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,19.4,15.0,6.0,28.6,31.0,0.0
Russas,1977,5,187.2,6.04,17.6,0.0,52.2,0.0,8.2,0.0,0.0,11.2,4.2,9.6,0.0,0.0,46.4,10.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.6,8.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0
Russas,1977,6,123.0,4.1,9.4,8.6,5.8,30.2,0.0,4.8,1.8,1.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,4.0,8.4,11.2,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0
Russas,1977,7,104.2,3.36,2.0,0.0,0.0,19.2,32.2,6.2,2.8,1.8,11.4,14.4,0.2,0.0,0.0,0.0,1.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1977,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1977,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1977,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1977,12,4.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1978,1,36.3,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Russas,1978,2,52.5,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.0,29.0,3.1,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1978,3,137.6,4.44,7.6,0.0,0.0,17.6,8.0,8.2,16.4,0.0,3.0,3.0,0.0,15.6,0.0,8.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.6,0.0,7.0,0.4,1.0,0.0,0.0,0.0
Russas,1978,4,112.8,3.76,35.6,0.0,0.0,0.0,24.4,0.0,0.0,0.0,13.0,0.0,4.6,1.2,0.0,0.2,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,6.4,0.0,2.2,0.0,0.0,5.0,2.4,4.6,0.0
Russas,1978,5,100.4,3.24,0.0,5.0,3.8,0.4,0.0,0.0,0.0,16.6,32.0,2.2,20.4,2.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,8.2,0.0,6.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Russas,1978,6,62.4,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,45.4,4.4,0.0,0.0,0.0,1.8,0.0,0.0,0.0,2.4,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0
Russas,1978,7,83.6,2.7,0.0,0.0,0.0,0.8,0.0,0.0,12.0,2.0,1.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.6,0.0,43.6,2.8,0.0,0.0,0.0
Russas,1978,8,26.6,0.86,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1978,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1978,10,22.4,0.72,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1978,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1978,12,15.6,0.5,0.0,9.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1979,1,39.8,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,24.8,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0
Russas,1979,2,152.5,5.45,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,20.3,43.0,40.0,27.2,0.0,1.6,0.0,0.0,0.0,0.0
Russas,1979,3,60.2,1.94,0.0,0.0,5.4,0.0,1.2,0.0,2.8,0.0,0.0,0.0,4.8,15.8,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.2,0.0,0.0,0.0
Russas,1979,4,101.8,3.39,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,25.0,1.8,0.0,0.0,0.0,36.2,2.8,0.0,0.0,31.0,0.0
Russas,1979,5,128.7,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.3,0.0,50.0,12.8,0.0,0.0,0.0,10.4,0.0,12.0,10.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0
Russas,1979,6,47.6,1.59,33.8,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Russas,1979,7,3.5,0.11,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1979,8,9.7,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0
Russas,1979,9,32.8,1.09,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1979,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russas,1979,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
