Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Varjota,1990,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1990,9,2.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0
Varjota,1990,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1990,11,98.4,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1990,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1991,1,75.4,12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,14.4,0.0,0.0,0.0,49.0,0.0,18.2,0.0,0.0,11.4,2.0,0.0,0.0,0.0,0.0,5.6,35.0
Varjota,1991,2,106.2,3.79,1.6,4.2,0.0,19.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,25.0,0.2,20.2,5.2,0.0,0.0,0.0,5.4,0.0,0.0,12.4,0.0,0.0,0.0,0.0
Varjota,1991,3,146.0,14.25,0.0,2.0,14.2,2.2,7.8,6.4,0.0,0.0,15.0,30.8,6.6,0.0,16.6,25.3,43.0,0.0,0.0,17.6,12.6,0.0,0.0,0.0,0.0,0.0,26.2,0.0,8.3,1.0,22.8,0.0,0.0
Varjota,1991,4,125.2,4.17,21.8,0.0,0.0,0.0,0.2,11.0,2.2,0.0,41.2,3.2,0.0,0.0,0.0,2.8,0.0,0.0,5.2,0.0,1.8,0.0,15.2,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.4,12.2,0.0
Varjota,1991,5,178.2,5.75,0.0,25.0,52.0,14.2,0.0,8.8,1.0,0.0,0.0,3.0,8.6,0.0,0.0,0.0,18.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,16.6,0.0,0.0,0.0,0.0,0.0
Varjota,1991,6,0.8,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1991,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1991,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1991,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Varjota,1991,10,2.6,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0
