Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Barreira,1993,6,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1993,7,10.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1993,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1993,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1993,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1993,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1993,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1994,1,63.5,2.05,0.0,0.0,7.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,12.0,8.3,0.0,0.0,0.0,0.0,0.0,2.2,6.2,2.4,0.0,0.0,0.0,0.0,3.8,1.4,0.0,0.0
Barreira,1994,2,180.6,6.45,0.0,0.0,0.0,0.0,0.0,4.1,14.2,17.2,3.2,0.0,16.0,0.0,19.5,30.0,26.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.4,10.0,0.0,0.0,0.0
Barreira,1994,3,377.2,12.17,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.6,22.4,12.0,33.6,4.5,0.0,20.1,26.4,11.1,7.4,26.6,9.2,0.0,7.1,30.0,26.0,24.2,3.8,36.2,0.0,0.0,0.0,55.0,0.0
Barreira,1994,4,263.2,8.77,23.4,9.0,0.0,0.0,5.2,26.1,24.0,0.0,14.8,0.0,0.0,4.3,8.2,0.0,24.2,0.0,0.0,10.0,30.4,14.2,0.0,18.0,3.2,0.0,0.0,3.2,18.0,0.0,25.0,2.0,0.0
Barreira,1994,5,411.2,13.26,4.2,21.0,20.0,8.5,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,190.0,0.0,19.0,1.2,0.0,20.0,15.1,39.0,10.3,3.2,1.6,0.0,0.0,10.0,2.1,0.0,0.0,0.0
Barreira,1994,6,169.8,5.66,0.0,22.2,7.2,1.3,0.0,1.2,12.3,0.0,0.0,0.0,0.0,0.0,6.5,0.0,4.2,2.6,0.0,0.0,10.4,0.0,1.3,8.8,19.5,0.0,3.4,13.0,2.2,7.2,42.5,4.0,0.0
Barreira,1994,7,7.4,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barreira,1994,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
