Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Assaré,1976,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assaré,1976,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assaré,1976,9,10.8,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0
Assaré,1976,10,94.1,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,17.7,4.0,0.0,0.0,0.0,0.0,0.0,31.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assaré,1976,11,47.5,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,14.6,0.0,3.4,2.3,0.0
Assaré,1976,12,32.2,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Assaré,1977,1,92.7,2.99,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,3.2,24.8,3.2,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,3.6
Assaré,1977,2,158.1,5.65,2.0,0.0,4.9,0.0,18.7,13.2,0.0,3.6,8.0,7.0,26.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.6,1.4,6.8,7.0,0.0,10.0,5.2,15.4,1.5,0.0,0.0,0.0
Assaré,1977,3,209.5,6.76,9.1,12.5,9.1,30.7,30.0,3.2,0.0,3.8,17.1,7.1,10.0,3.4,2.0,0.0,0.0,19.1,0.0,6.9,0.0,0.0,4.8,0.0,1.2,0.0,3.8,0.0,1.4,16.3,15.0,3.0,0.0
Assaré,1977,4,271.0,9.03,12.0,0.0,0.0,26.3,7.7,1.0,0.0,0.0,0.0,0.0,4.5,1.0,82.0,0.0,20.8,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,32.0,14.0,16.5,0.0
