Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Paraipaba,1993,2,63.9,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.0,0.0,,,
Paraipaba,1993,3,132.9,4.29,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,2.4,0.6,0.0,0.0,0.0,0.0,3.2,0.0,0.0,42.0,17.2,9.8,36.0,11.4,0.0
Paraipaba,1993,4,98.8,3.29,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,9.8,0.0,32.0,0.0,16.0,0.0,0.0,0.0,
Paraipaba,1993,5,25.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1993,6,33.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,
Paraipaba,1993,7,82.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1993,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1993,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paraipaba,1993,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1993,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paraipaba,1993,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1994,1,192.3,6.2,3.0,18.0,3.0,11.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.6,5.0,0.0,0.0,2.6,0.0,8.4,23.5,6.6,0.0,0.0,0.0,0.0,0.0,55.0,15.0,0.0,35.2
Paraipaba,1994,2,340.5,12.16,0.0,0.0,0.0,0.0,0.0,20.0,38.0,20.4,5.6,9.2,19.0,32.0,25.0,38.0,25.0,35.0,11.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,8.0,11.0,27.0,,,
Paraipaba,1994,3,471.1,15.2,26.6,7.0,0.0,0.0,0.0,20.2,0.0,0.0,40.0,8.4,7.0,50.0,8.2,51.2,0.0,33.2,0.0,0.0,57.0,7.4,10.0,24.3,3.0,0.0,36.0,13.3,17.1,0.0,32.2,14.0,5.0
Paraipaba,1994,4,274.0,9.13,4.3,45.0,0.0,0.0,1.2,7.1,14.3,2.0,0.0,0.0,3.2,0.4,5.0,0.0,30.0,0.0,0.0,24.0,35.3,14.4,11.0,2.2,0.0,0.0,13.0,0.0,3.0,54.4,4.2,0.0,
Paraipaba,1994,5,282.6,9.12,0.0,12.0,2.2,0.0,2.0,0.0,0.0,0.0,13.0,32.2,2.0,7.4,8.2,30.0,45.0,65.0,4.0,0.0,1.4,0.0,42.0,0.0,4.2,2.2,0.2,2.0,0.0,0.0,0.0,3.2,4.4
Paraipaba,1994,6,230.0,7.67,0.0,0.0,2.2,0.0,24.2,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.2,16.0,0.0,2.4,27.0,8.4,0.0,17.4,1.0,11.0,28.2,0.0,4.4,24.2,18.4,24.0,13.0,0.0,
Paraipaba,1994,7,62.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.4,37.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0
Paraipaba,1994,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1994,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paraipaba,1994,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1994,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paraipaba,1994,12,15.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1995,1,91.3,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,55.0,0.0,0.0,4.8,0.0,1.5,0.0,0.0,0.0,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Paraipaba,1995,2,253.6,9.06,0.0,0.0,0.6,53.0,14.8,0.0,0.0,0.8,9.0,27.8,14.4,4.8,8.8,0.0,0.0,7.8,0.0,10.4,16.4,2.8,27.4,0.0,0.0,0.0,19.4,0.0,33.0,2.4,,,
Paraipaba,1995,3,307.8,9.93,0.0,7.4,3.6,11.8,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,4.5,6.2,9.6,18.2,0.0,0.0,0.0,16.2,8.1,8.2,0.0,5.8,54.4,0.0,7.8,32.4,7.0,59.8,2.8
Paraipaba,1995,4,507.4,16.91,9.3,50.4,0.0,1.8,12.6,88.0,13.8,48.2,0.0,12.8,18.2,8.0,9.2,8.0,0.0,33.6,10.0,0.0,39.1,19.8,7.0,2.6,18.4,0.0,4.1,0.0,27.2,46.8,8.5,10.0,
Paraipaba,1995,5,357.8,11.54,32.0,0.0,0.0,0.0,0.0,4.2,5.0,70.8,0.0,0.0,0.0,6.8,0.0,6.6,0.0,23.2,18.6,27.2,0.0,0.0,55.8,87.6,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.6,6.4
Paraipaba,1995,6,94.4,3.15,0.0,0.0,0.0,0.0,3.8,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,16.8,34.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,
Paraipaba,1995,7,42.4,1.37,0.0,17.8,12.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1995,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraipaba,1995,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Paraipaba,1995,10,4.8,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
