Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Umari,1983,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1983,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,1,24.0,0.77,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Umari,1984,2,84.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.0,17.5,11.5,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
Umari,1984,3,212.5,6.85,33.0,6.0,0.0,0.0,9.0,5.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,5.0,4.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
Umari,1984,4,298.1,9.94,0.0,0.0,5.8,40.0,13.4,4.0,0.0,0.0,4.8,28.0,1.8,0.0,0.0,26.0,57.0,16.5,7.0,8.0,0.0,9.0,12.0,16.0,27.0,7.0,1.4,0.0,0.0,13.4,0.0,0.0,0.0
Umari,1984,5,135.3,4.36,0.0,5.5,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.0,23.0,14.0,4.6,0.0,0.0,14.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,6,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,7,14.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,8,9.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,11,4.5,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1984,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Umari,1985,1,240.0,7.74,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,17.0,2.4,0.0,0.0,0.0,20.0,0.0,34.0,46.0,0.0,45.0,4.2,0.0,0.0,7.0,0.0,7.2,0.0,24.2,16.0
Umari,1985,2,392.4,14.01,17.4,18.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,61.0,11.0,0.0,5.0,0.0,0.0,27.0,63.0,81.0,30.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
