Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Viçosa do Ceará,1976,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,4,239.6,7.99,0.0,49.0,2.0,0.0,0.0,21.0,0.0,0.0,1.9,48.3,0.0,0.0,0.0,0.0,14.0,3.2,7.8,0.0,28.8,0.0,24.0,0.0,5.0,3.3,14.0,0.0,0.0,0.1,0.0,17.2,0.0
Viçosa do Ceará,1976,5,29.0,0.94,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4,10.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,6,50.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,11,94.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,26.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1976,12,19.2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,1,313.4,10.11,3.8,8.8,0.0,0.0,0.0,19.8,10.2,0.0,0.0,0.0,0.0,3.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.8,50.4,2.0,0.0,16.4,32.4,30.6,63.0,0.0,0.0,26.2,32.2
Viçosa do Ceará,1977,2,257.4,9.19,12.0,34.2,23.6,0.3,3.4,12.2,7.8,3.8,29.2,2.6,5.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,8.2,3.7,7.2,27.8,0.0,18.6,29.4,2.0,0.6,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,3,489.5,15.79,0.5,0.0,40.8,55.0,1.4,34.2,10.6,14.0,0.0,4.4,11.8,16.4,0.0,9.6,0.0,10.0,17.6,48.0,17.8,14.0,16.6,0.4,9.4,0.0,0.0,33.0,20.2,14.6,8.6,80.6,0.0
Viçosa do Ceará,1977,4,444.6,14.82,11.0,40.4,10.8,0.0,22.4,1.2,80.0,9.0,56.2,20.4,2.4,11.0,11.8,11.6,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,7.8,25.2,15.1,75.3,6.0,0.0
Viçosa do Ceará,1977,5,113.5,3.66,25.0,0.0,6.0,9.0,9.0,0.0,18.0,0.0,7.8,7.0,4.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,3.6,0.0,3.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0
Viçosa do Ceará,1977,6,94.8,3.16,5.6,9.8,9.0,19.0,4.0,0.0,0.0,0.0,11.6,0.0,3.6,0.0,0.0,0.0,4.2,0.0,18.6,0.0,0.0,0.0,4.6,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1977,12,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
Viçosa do Ceará,1978,1,210.5,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,8.0,0.0,0.0,0.0,36.0,14.0,45.0,7.5,32.0,5.7,16.0,2.0,0.0,11.1,3.4,0.0,0.0,0.0,3.0,1.2,0.0,0.0,11.0
Viçosa do Ceará,1978,2,139.7,4.99,0.0,0.0,3.1,0.0,0.0,9.2,0.0,0.0,3.0,6.0,68.1,0.0,0.0,41.6,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1978,3,192.6,6.21,29.7,5.8,0.0,13.0,0.0,12.4,0.0,2.4,14.2,0.0,32.2,0.0,6.8,14.4,0.0,1.8,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.7,24.8,7.0,0.0,2.4,23.2,0.0
Viçosa do Ceará,1978,4,416.3,13.88,29.7,0.0,8.0,10.0,0.0,0.0,0.0,32.0,0.0,4.0,6.4,2.0,0.0,0.0,48.4,0.0,10.2,33.0,6.0,40.0,57.0,3.4,32.0,0.0,0.0,3.4,7.8,57.0,20.0,6.0,0.0
Viçosa do Ceará,1978,5,142.6,4.6,8.4,3.0,0.0,7.4,5.0,0.0,8.0,3.0,30.0,10.2,0.0,20.0,16.4,0.0,0.0,16.0,0.0,0.0,5.2,1.4,3.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Viçosa do Ceará,1978,6,8.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1978,7,81.0,2.61,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.1,0.0,0.1,17.2,19.0,0.0,0.0,1.0,0.0,17.0,0.0,1.0,10.0,5.0,0.0,0.0
Viçosa do Ceará,1978,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1978,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1978,10,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1978,11,25.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
Viçosa do Ceará,1978,12,51.0,1.65,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,1,153.0,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.0,9.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
Viçosa do Ceará,1979,2,170.0,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,10.0,0.0,56.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0
Viçosa do Ceará,1979,3,58.0,1.87,52.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,5,128.5,4.15,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,36.0,16.0,9.0,8.0,7.5,0.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Viçosa do Ceará,1979,6,29.0,0.97,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,7,7.0,0.23,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,9,4.5,0.15,0.0,0.0,0.0,1.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1979,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,1,30.2,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,6.4,3.1,0.0,4.0,4.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,2,556.7,19.2,0.0,0.0,10.0,13.6,0.0,29.2,1.0,32.8,41.0,44.0,3.2,6.8,6.0,0.0,4.3,46.2,22.4,19.4,20.2,79.6,0.0,30.0,0.0,29.0,28.0,0.0,36.0,0.0,54.0,0.0,0.0
Viçosa do Ceará,1980,3,244.5,7.89,0.0,0.0,9.0,0.0,16.0,7.0,83.0,3.4,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,3.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0
Viçosa do Ceará,1980,4,79.7,2.66,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
Viçosa do Ceará,1980,5,59.5,1.92,0.0,5.0,0.0,25.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,6,20.1,0.67,0.0,0.0,0.0,0.0,0.0,9.6,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,11,33.4,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,19.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1980,12,83.4,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.8,16.6,0.0,6.0
Viçosa do Ceará,1981,1,58.6,1.89,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,11.3,20.0,0.0,0.0,0.0
Viçosa do Ceará,1981,2,159.0,5.68,56.0,40.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1981,3,428.0,13.81,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,25.0,14.0,32.0,0.0,14.0,23.0,20.0,25.0,35.0,25.0,50.0,4.2,13.6,22.0,16.6,30.0,30.6
Viçosa do Ceará,1981,4,121.3,4.04,32.0,11.0,2.6,0.0,0.0,50.0,1.5,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
Viçosa do Ceará,1981,5,134.0,4.32,0.0,0.0,0.0,13.0,0.0,8.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1981,6,10.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1981,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viçosa do Ceará,1981,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
