Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Morrinhos,1989,7,7.4,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.0,2.2,0.0,0.0,0.0,0.0
Morrinhos,1989,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1989,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1989,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1989,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1989,12,58.0,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,6.0,23.0,4.8,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,1,26.6,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,1.2,0.0,0.0,0.0,2.6,0.0,0.0
Morrinhos,1990,2,147.2,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,16.8,70.0,16.8,1.0,0.0,24.6,0.0,0.0,0.0
Morrinhos,1990,3,161.0,5.19,71.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.8,12.2,47.6,2.0,0.0,0.0,0.0,0.0
Morrinhos,1990,4,50.4,1.68,0.0,0.0,0.0,5.6,12.6,0.0,0.0,0.0,3.2,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.8,8.2,0.0,0.0
Morrinhos,1990,5,87.3,2.82,20.2,28.3,0.0,7.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,10.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,12.4,0.0,0.0,0.0
Morrinhos,1990,6,25.0,0.83,0.0,0.0,0.0,8.4,3.2,0.0,1.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,7,35.6,1.15,0.0,0.0,0.0,6.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,15.2,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,11,5.8,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1990,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1991,1,63.3,2.04,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,22.2,16.7,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
Morrinhos,1991,2,47.7,1.7,33.2,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.0,3.2,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0
Morrinhos,1991,3,193.8,6.25,0.0,0.0,0.0,0.0,2.8,0.0,0.0,2.4,20.6,12.8,0.0,0.0,24.4,18.2,0.0,17.0,0.0,1.0,3.0,0.0,0.0,1.0,4.2,25.8,2.0,0.0,0.0,14.2,40.0,4.4,0.0
Morrinhos,1991,4,134.8,4.49,5.2,0.0,28.0,0.0,10.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,5.9,6.0,0.0,0.5,1.0,0.0,0.0,0.6,0.0,3.4,0.0,0.0,11.2,8.2,0.0,0.0,5.0,40.2,0.0
Morrinhos,1991,5,84.8,2.74,9.2,0.0,15.6,0.0,0.0,5.8,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Morrinhos,1991,6,43.5,1.45,9.2,0.0,15.3,0.0,0.0,0.0,5.8,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0
Morrinhos,1991,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1991,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrinhos,1991,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
