Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Quixadá,1975,12,27.0,0.87,0.0,0.0,0.0,0.0,18.5,7.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,1,42.75,1.3775,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,0.0,17.5,15.0,0.0,0.0,11.0
Quixadá,1976,2,157.0,5.415,9.0,0.0,0.0,6.0,0.0,19.0,14.25,5.0,0.0,29.0,30.0,18.0,13.5,17.0,5.0,23.0,5.0,4.0,14.5,5.0,9.5,9.0,0.0,0.0,18.0,0.0,18.0,17.0,0.0,0.0,0.0
Quixadá,1976,3,184.75,5.960000000000001,7.0,17.0,2.0,34.0,19.0,0.0,15.0,50.5,0.0,0.0,12.0,0.0,3.0,21.75,8.0,0.0,0.0,20.0,0.0,5.0,0.0,6.5,23.0,0.0,11.0,3.0,0.0,17.5,16.0,21.0,5.0
Quixadá,1976,4,104.0,3.4675,16.5,0.0,2.0,0.0,3.0,15.0,0.0,0.0,14.5,4.0,0.0,4.0,9.0,0.0,28.5,0.0,0.0,15.0,17.0,18.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,5,19.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,15.0,8.5,8.0,0.0,0.0,0.0,0.0
Quixadá,1976,6,19.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,10,6.0,0.19,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1976,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1977,1,120.25,3.8775,0.0,4.0,8.0,0.0,8.0,0.0,2.0,0.0,0.0,5.0,10.5,0.0,41.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,25.5,0.0,0.0,27.5,17.0,8.0,10.5,0.0,10.0
Quixadá,1977,2,152.75,5.455,32.0,39.0,0.0,1.0,22.0,7.0,15.0,0.0,13.0,15.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,6.5,0.0,58.5,2.0,0.0,28.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1977,3,135.0,4.3575,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,10.5,0.0,7.0,8.0,15.75,0.0,14.0,11.0,17.0,11.0,0.0,0.0,0.0,0.0,19.0,12.5,26.25,20.5,23.0
Quixadá,1977,4,180.0,6.0025,0.0,8.0,0.0,0.0,15.5,9.0,0.0,0.0,13.0,6.0,13.0,7.25,9.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,30.5,10.5,32.5,53.0,22.5,0.0
Quixadá,1977,5,212.25,6.85,22.0,0.0,16.5,9.0,6.0,46.5,14.5,8.5,33.0,26.0,37.0,12.0,0.0,0.0,12.0,12.0,21.0,12.0,0.0,9.0,1.0,14.0,7.0,0.0,13.0,0.0,3.0,5.0,0.0,0.0,0.0
Quixadá,1977,6,154.75,5.157499999999999,0.0,19.0,10.0,6.0,24.5,0.0,40.0,50.0,30.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,16.0,26.0,28.75,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
Quixadá,1977,7,61.7,1.99,0.0,0.0,0.0,0.0,65.0,0.0,0.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1977,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1977,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quixadá,1977,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
