Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Pacajus,1977,6,227.0,7.57,9.0,59.0,12.0,9.0,0.0,18.0,0.0,14.0,0.0,23.0,2.0,8.0,4.0,0.0,0.0,3.0,8.0,4.0,10.0,8.0,4.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0
Pacajus,1977,7,110.0,3.55,2.3,0.0,0.0,0.0,51.0,15.0,4.0,3.4,0.2,2.2,9.3,1.7,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,0.3,0.0,0.0,0.0
Pacajus,1977,8,12.0,0.39,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1977,9,5.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
Pacajus,1977,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1977,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1977,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1978,1,13.0,0.42,0.0,0.6,0.0,0.0,0.0,0.0,1.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,1.7,6.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1978,2,50.6,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.2,19.7,0.0,0.0,8.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pacajus,1978,3,181.4,5.85,22.9,9.9,0.1,0.0,0.1,0.6,3.3,0.2,10.4,5.0,18.1,28.1,0.6,19.6,33.5,0.0,6.6,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,9.0,1.2,0.0,0.0,10.3,0.0
Pacajus,1978,4,148.8,4.96,4.2,0.0,4.6,0.0,0.0,2.2,0.0,0.0,0.0,12.5,0.9,0.5,0.0,0.0,7.3,17.7,2.4,0.6,0.0,5.0,25.0,0.3,28.2,2.7,0.0,0.0,0.0,1.2,24.0,9.5,0.0
Pacajus,1978,5,149.3,4.82,0.7,0.3,0.7,0.6,0.0,0.0,0.0,0.0,10.9,2.6,10.7,30.0,12.1,0.0,12.7,31.2,0.0,0.7,0.0,5.7,17.7,2.0,0.2,0.0,0.0,0.0,1.6,7.4,0.0,0.2,1.3
Pacajus,1978,6,41.6,1.39,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,4.7,15.9,2.5,0.0,0.0,0.0,3.5,0.0,0.0,3.9,0.0,0.0,0.2,2.8,5.5,0.0,0.0,0.0
Pacajus,1978,7,43.6,1.41,0.0,0.0,0.0,3.0,0.7,0.0,0.0,1.8,0.0,0.0,4.4,0.8,11.0,0.2,0.1,0.0,0.0,1.8,11.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.5,2.7,4.8,0.0,0.0
Pacajus,1978,8,12.0,0.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,0.0
