Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Aquiraz,1982,3,204.2,6.59,0.0,0.0,37.4,3.1,0.0,5.0,3.0,19.0,4.8,45.2,5.1,23.4,4.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.6,4.0,6.2,0.0,0.0,8.0,5.0,9.0,14.0,1.2,0.0
Aquiraz,1982,4,256.4,8.55,32.8,9.0,0.0,0.0,1.4,5.6,0.0,0.0,0.0,6.0,6.4,7.4,23.8,5.6,58.0,14.2,4.0,0.0,0.0,0.0,0.0,23.8,5.2,12.2,2.0,1.0,27.0,8.0,1.2,1.8,0.0
Aquiraz,1982,5,148.2,4.78,2.0,3.6,2.0,0.0,0.0,0.0,13.0,0.0,3.0,2.0,16.4,6.0,26.4,4.2,0.0,7.2,2.8,4.2,0.0,0.0,0.0,9.8,0.0,11.8,0.0,0.0,0.0,0.0,2.8,19.8,11.2
Aquiraz,1982,6,115.2,3.84,65.4,0.0,0.0,0.0,9.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,3.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1982,7,77.6,2.5,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.6,2.4,0.0,18.0,5.0,4.8,1.4,2.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0
Aquiraz,1982,8,16.5,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1982,9,35.7,1.19,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,10.2,0.0,0.0,6.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aquiraz,1982,10,21.4,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0
Aquiraz,1982,11,13.7,0.46,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0
Aquiraz,1982,12,35.1,1.13,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0
