Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Paramoti,1984,1,7.4,0.24,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1984,2,84.1,2.9,0.0,0.0,0.0,5.0,0.0,19.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0
Paramoti,1984,3,337.4,10.88,6.2,14.5,1.2,2.2,30.0,0.0,7.6,9.5,0.0,0.0,29.4,0.0,11.3,43.0,33.8,0.0,9.0,0.0,8.0,0.0,10.7,0.0,0.4,23.1,3.0,44.2,0.0,27.6,3.2,0.0,19.5
Paramoti,1984,4,300.9,10.03,4.8,3.3,5.4,0.0,16.0,3.0,0.0,8.6,0.0,40.0,20.5,0.0,0.0,2.5,40.7,25.0,50.5,6.6,5.0,4.8,7.2,0.0,9.2,30.0,12.4,0.0,0.6,0.0,4.8,0.0,0.0
Paramoti,1984,5,199.0,6.42,0.0,7.4,50.1,1.0,0.0,0.0,0.0,14.6,0.5,0.0,14.0,23.7,4.0,1.2,0.0,0.0,0.0,11.0,51.0,2.3,8.0,3.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Paramoti,1984,6,71.2,2.37,5.6,0.0,0.0,14.0,29.4,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1984,7,12.4,0.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1984,8,17.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Paramoti,1984,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1984,10,12.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1984,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1984,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1985,1,97.8,3.15,9.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,10.4,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.2,0.0,0.0,42.4,1.3
Paramoti,1985,2,207.9,7.42,0.0,24.7,0.0,10.6,10.5,10.2,0.0,6.8,4.3,13.0,26.4,0.0,8.0,5.5,0.0,5.0,10.0,2.2,30.1,19.7,1.3,0.0,6.2,7.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0
Paramoti,1985,3,404.2,13.04,16.0,14.0,9.2,2.0,24.0,16.2,4.0,0.0,8.4,51.0,7.0,13.0,0.0,2.0,53.5,8.6,0.0,25.0,48.0,1.5,0.0,15.8,12.2,5.0,0.0,15.0,14.4,0.0,21.3,13.1,4.0
Paramoti,1985,4,395.4,13.18,21.6,5.0,7.3,7.0,20.4,0.0,2.2,0.0,1.0,0.0,15.7,0.0,13.6,54.0,9.7,0.0,11.0,0.0,4.2,6.5,70.0,3.0,9.4,0.0,6.5,1.0,76.0,43.0,7.3,0.0,0.0
Paramoti,1985,5,131.8,4.25,0.0,2.0,42.2,8.3,0.0,14.4,0.0,11.6,5.0,0.0,0.0,15.5,5.7,2.6,3.0,0.0,0.0,4.0,0.0,0.0,8.8,3.7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1985,6,158.5,5.28,0.0,0.0,0.0,0.0,9.6,15.0,0.0,19.0,0.0,0.0,6.0,2.0,17.4,40.5,0.0,0.0,0.0,13.7,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.5,0.0,0.0
Paramoti,1985,7,19.7,0.64,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1985,8,17.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
Paramoti,1985,9,5.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1985,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1985,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paramoti,1985,12,66.7,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,20.4,8.2,0.0,0.0,0.0,6.6,0.0,0.0,0.0,13.5
Paramoti,1986,1,109.0,3.52,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,19.0,30.0
