Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,CARÃO,2623,9264,1263,4814,11/01/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9280,140,534,25/01/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1294,4933,30/01/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1294,4933,01/02/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9265,1294,4933,08/02/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1265,4823,28/02/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9265,1265,4824,01/03/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1243,4737,15/03/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,947,3610,22/03/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1251,4769,30/03/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9260,1251,4770,05/04/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1031,3931,30/04/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9185,1040,3964,06/05/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9182,1032,3934,20/05/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1018,3881,30/05/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9174,1011,3852,17/06/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,957,3648,30/06/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9166,989,3772,01/07/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,968,3690,08/07/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9154,957,3650,15/07/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,922,3515,30/07/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9138,915,3488,19/08/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,867,3305,30/08/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9120,867,3305,02/09/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9115,854,3255,09/09/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,771,2939,30/09/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9096,805,3067,07/10/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9082,772,2943,14/10/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9077,760,2899,21/10/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,743,2833,30/10/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,744,2836,04/11/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,718,2738,11/11/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,693,2641,25/11/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,704,2685,30/11/2002,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9021,630,2401,06/01/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,611,2329,30/01/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,611,2329,01/02/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,9011,607,2312,03/02/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,599,2284,28/02/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,628,2394,30/03/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,629,2398,30/04/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,620,2364,30/05/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,597,2277,03/06/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,583,2223,17/06/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,583,2223,30/06/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,542,2066,30/07/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,523,1995,05/08/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,483,1841,30/08/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,8938,462,1762,16/09/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,439,1674,30/09/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,426,1623,07/10/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,401,1528,21/10/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,384,1464,30/10/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,377,1438,11/11/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,365,1391,25/11/2003,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,1960,7470,30/01/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2623,10002,28/02/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2623,10002,11/03/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2623,10002,30/03/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2612,9958,12/04/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2601,9916,19/04/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2601,9916,30/04/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2567,9787,10/05/2004,-40.361733153,-4.81667052184
Ceará,CARÃO,2623,000,2545,9702,17/05/2004,-40.361733153,-4.81667052184
