Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SANTO ANTÔNIO,083,5210,000,000,08/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5209,000,000,09/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5208,000,000,10/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5210,000,000,11/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5211,000,000,12/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5212,000,000,13/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5212,000,000,14/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5212,000,000,15/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5211,000,000,16/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5210,000,000,17/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5211,000,000,18/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5212,000,000,19/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5213,000,000,20/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5213,000,000,21/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5213,000,000,22/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5212,000,000,23/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5211,000,000,24/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5210,000,000,25/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5209,000,000,26/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5208,000,000,27/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5207,000,000,28/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5206,000,000,29/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5205,000,000,30/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5204,000,000,31/12/2010,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5343,062,7495,16/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5341,062,7450,19/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5341,062,7450,20/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5341,062,7450,21/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5339,061,7405,22/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5338,061,7383,23/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5335,061,7315,26/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5334,061,7293,27/09/2011,-38.370149,-5.898912
Ceará,SANTO ANTÔNIO,083,5333,060,7270,28/09/2011,-38.370149,-5.898912
