Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PENEDO,241,99600,146,6068,06/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,08/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,09/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,12/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,13/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,14/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,15/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,16/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,19/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,20/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,21/12/2011,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,02/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,03/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99600,146,6068,04/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99546,126,5234,05/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99546,126,5234,06/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99522,117,4863,09/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99522,117,4863,11/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99518,116,4802,13/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99514,114,4740,16/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99514,114,4740,18/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99507,112,4632,23/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99507,112,4632,24/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99507,112,4632,25/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99504,111,4585,26/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99504,111,4585,27/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,30/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,31/01/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,01/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,02/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,03/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,06/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,07/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,08/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,09/02/2012,-38.744555,-3.970682
Ceará,PENEDO,241,99500,109,4524,13/02/2012,-38.744555,-3.970682
