Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,TRICI,1650,42873,468,2838,06/07/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42857,446,2702,27/07/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,445,2697,30/07/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42836,417,2525,17/08/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,417,2527,30/08/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42807,376,2279,14/09/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,358,2168,28/09/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,357,2164,30/09/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,350,2123,05/10/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,350,2121,30/10/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42751,314,1904,01/11/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,314,1903,30/11/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,250,1513,28/12/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,249,1509,30/12/2001,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42690,252,1527,04/01/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42690,252,1527,11/01/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42690,252,1527,25/01/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,320,1939,30/01/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,321,1942,01/02/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42757,321,1942,08/02/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,304,1842,28/02/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,306,1852,15/03/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,288,1745,30/03/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,263,1594,30/04/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42716,277,1678,06/05/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42703,263,1594,20/05/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,253,1533,30/05/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42677,242,1467,17/06/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,219,1327,30/06/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42663,231,1401,01/07/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,225,1364,08/07/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42648,220,1332,15/07/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,214,1299,22/07/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,201,1218,30/07/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42606,187,1135,19/08/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,176,1067,30/08/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42539,177,1070,02/09/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42576,169,1025,09/09/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,166,1004,16/09/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,138,836,30/09/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42535,146,885,07/10/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42523,139,844,14/10/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42510,132,800,21/10/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,125,758,30/10/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,120,725,04/11/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,114,693,11/11/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42458,109,661,17/11/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,103,621,25/11/2002,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42350,070,426,06/01/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,070,424,30/01/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42330,064,390,03/02/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,053,321,28/02/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,283,1715,30/03/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,354,2142,22/04/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,353,2139,30/04/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,369,2236,30/05/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,348,2110,03/06/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,335,2033,17/06/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42666,234,1415,19/06/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,335,2030,30/06/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,287,1739,30/07/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,279,1690,05/08/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,268,1626,12/08/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,249,1509,30/08/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,218,1321,30/09/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,211,1280,07/10/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,204,1238,14/10/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,197,1196,21/10/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,181,1097,30/10/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42598,182,1100,04/11/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,164,991,25/11/2003,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1650,10000,30/01/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1650,10000,28/02/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1650,10000,17/03/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1650,10000,30/03/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1625,9850,02/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1625,9850,05/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1633,9898,07/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1625,9850,19/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1618,9804,23/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1618,9804,26/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1618,9804,30/04/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1598,9685,10/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1594,9662,12/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1587,9615,14/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1583,9592,17/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1583,9592,21/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1571,9521,24/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1567,9497,26/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1559,9450,30/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1559,9450,31/05/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1559,9450,02/06/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1548,9379,07/06/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1540,9332,09/06/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1532,9285,11/06/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1524,9238,16/06/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1517,9191,30/06/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1431,8673,30/07/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1326,8036,30/08/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1229,7450,30/09/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1138,6896,30/10/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1005,6093,30/11/2004,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43095,921,5579,01/01/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,884,5356,17/01/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,886,5368,21/01/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1245,7546,31/01/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43098,928,5624,02/02/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43080,884,5356,01/03/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1147,6953,28/03/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1587,9618,13/04/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1563,9473,15/04/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1559,9450,18/04/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1606,9732,02/05/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43302,1647,9979,13/05/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1602,9709,03/06/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43272,1528,9261,06/07/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43245,1423,8625,08/08/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43268,1377,8342,22/08/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1326,8036,05/09/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43172,1160,7030,17/10/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,1031,6246,18/11/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,980,5940,13/12/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,980,5940,14/12/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,955,5787,23/12/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,933,5653,31/12/2005,-40.413943243,-5.91533033329
Ceará,TRICI,1650,000,908,5505,16/01/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43079,881,5342,01/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43078,879,5327,03/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43075,872,5282,06/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43073,867,5253,08/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43072,864,5238,10/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43070,859,5208,13/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43069,851,5157,15/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43070,859,5207,17/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43078,879,5327,20/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43077,877,5312,22/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43079,884,5356,24/02/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43080,884,5356,01/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43080,884,5356,02/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43080,884,5356,03/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43078,879,5327,07/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43076,874,5298,08/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43076,874,5298,10/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43072,864,5238,13/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43084,894,5416,17/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43084,894,5416,20/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43083,891,5401,22/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43094,918,5564,24/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43098,928,5624,27/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43102,939,5692,29/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43100,933,5653,31/03/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43098,927,5621,03/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43097,925,5608,05/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43096,923,5594,07/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43095,921,5579,10/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43096,923,5594,12/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43098,928,5624,17/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43112,971,5882,19/04/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43109,961,5825,03/05/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43105,949,5748,12/05/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43106,952,5768,15/05/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43115,980,5940,24/05/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43115,980,5940,26/05/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43113,974,5902,29/05/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43097,925,5609,26/06/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43090,908,5505,03/07/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43088,903,5476,05/07/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43085,896,5431,11/07/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43044,796,4823,14/08/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43028,767,4646,25/08/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43002,693,4201,18/09/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43000,688,4171,20/09/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42964,623,3773,23/10/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42964,623,3773,25/10/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42961,617,3740,27/10/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42949,595,3608,06/11/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42930,561,3398,27/11/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42923,558,3381,04/12/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42922,546,3310,07/12/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42973,530,3210,11/12/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42910,525,3179,13/12/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42905,515,3122,22/12/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42897,502,3041,27/12/2006,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42884,484,2931,16/01/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42883,482,2923,17/01/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42876,472,2863,22/01/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42874,470,2847,24/01/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42872,466,2825,26/01/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42862,453,2745,07/02/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42860,450,2728,08/02/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,42868,461,2796,16/02/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43206,1272,7707,05/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43206,1272,7707,07/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43204,1264,7659,12/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43203,1260,7636,16/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43198,1242,7527,23/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43196,1236,7489,26/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43196,1236,7489,28/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43195,1233,7470,30/03/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43192,1223,7413,02/04/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43191,1220,7394,05/04/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43188,1210,7336,10/04/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43187,1207,7317,11/04/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43179,1182,7164,23/04/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43179,1182,7164,27/04/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43150,1091,6610,11/06/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43145,1075,6514,18/06/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43149,1068,6476,22/06/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43137,1050,6361,29/06/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43135,1043,6323,02/07/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43133,1037,6284,06/07/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43128,1015,6151,09/07/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43126,1015,6151,11/07/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43121,997,6042,16/07/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43119,993,6017,18/07/2007,-40.413943243,-5.91533033329
Ceará,TRICI,1650,43117,986,5978,20/07/2007,-40.413943243,-5.91533033329
