Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,FAVELAS,3010,000,224,746,23/09/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,221,733,30/09/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,211,702,21/10/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,208,691,28/10/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,205,681,04/11/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,198,657,18/11/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,186,618,30/12/1999,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,183,607,13/01/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,180,599,27/01/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,182,605,30/01/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,178,590,03/02/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,211,700,17/02/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,200,664,24/02/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,211,700,03/03/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,167,555,16/03/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,167,555,23/03/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,167,555,30/03/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,172,573,27/04/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,172,571,30/04/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,172,573,04/05/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,211,700,11/05/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,200,664,31/05/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,212,704,15/06/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,212,704,30/06/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,204,678,14/07/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,199,661,30/07/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,199,661,11/08/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,287,955,25/08/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,08/09/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,15/09/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,06/10/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,13/10/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,24/11/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,000,000,29/12/2000,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,294,977,26/01/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,111,367,16/03/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,110,364,23/03/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,110,365,30/03/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,105,348,27/04/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,104,346,30/04/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,099,330,25/05/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,099,330,30/05/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,42558,095,315,22/06/2001,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,040,132,29/06/2001,-40.1230031725,-5.98302184084
