Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,POÇO VERDE,1365,6485,000,000,05/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6484,000,000,06/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6483,000,000,07/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6481,000,000,08/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6480,000,000,09/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6478,000,000,10/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6478,000,000,11/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6476,000,000,12/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6476,000,000,13/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6474,000,000,14/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6474,000,000,15/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6470,000,000,16/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6470,000,000,17/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6468,000,000,18/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6466,000,000,19/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6465,000,000,20/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6463,000,000,21/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6462,000,000,22/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6460,000,000,23/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6458,000,000,24/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6456,000,000,25/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6455,000,000,26/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6454,000,000,27/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6453,000,000,28/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6452,000,000,29/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6451,000,000,30/09/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6450,000,000,01/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6449,000,000,02/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6449,000,000,03/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6448,000,000,04/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6447,000,000,05/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6446,000,000,06/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6445,000,000,07/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6444,000,000,08/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6443,000,000,09/10/2010,-39.6295223261,-3.4387212627900006
Ceará,POÇO VERDE,1365,6440,000,000,10/10/2010,-39.6295223261,-3.4387212627900006
