Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SUCESSO,1000,9726,000,000,22/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9725,000,000,23/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9724,000,000,24/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9724,000,000,25/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9723,000,000,26/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9722,000,000,27/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9721,000,000,28/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9720,000,000,29/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9719,000,000,30/09/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9718,000,000,01/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9717,000,000,02/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9716,000,000,03/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9715,000,000,04/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9714,000,000,05/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9713,000,000,06/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9712,000,000,07/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9711,000,000,08/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9710,000,000,09/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9709,000,000,10/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9708,000,000,11/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9707,000,000,12/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9706,000,000,13/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9706,000,000,14/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9705,000,000,15/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9704,000,000,16/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9703,000,000,17/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9702,000,000,18/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9702,000,000,19/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9701,000,000,20/10/2010,-40.5240408341,-4.9552218928
Ceará,SUCESSO,1000,9701,000,000,21/10/2010,-40.5240408341,-4.9552218928
