Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,ITAPEBUSSU,630,11383,000,000,06/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11383,000,000,07/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11383,000,000,08/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11382,000,000,09/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11381,544,8643,10/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11377,000,000,11/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11375,000,000,12/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11354,000,000,30/06/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11353,000,000,01/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11352,000,000,02/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11351,000,000,03/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11350,000,000,04/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11349,000,000,05/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11348,000,000,06/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11347,000,000,07/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11346,000,000,08/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11345,000,000,09/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11344,000,000,10/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11343,000,000,11/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11343,000,000,12/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11342,000,000,13/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11341,000,000,14/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11340,000,000,15/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11339,480,7621,16/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11339,000,000,17/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11338,000,000,18/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11338,000,000,19/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11342,000,000,20/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11340,000,000,21/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11338,000,000,22/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11337,000,000,23/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11336,000,000,24/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11335,000,000,25/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11334,000,000,26/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11333,000,000,27/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11332,000,000,28/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11332,469,7450,29/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11329,000,000,30/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11328,000,000,31/07/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11327,000,000,01/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11326,000,000,02/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11325,000,000,03/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11323,000,000,04/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11322,000,000,05/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11320,000,000,06/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11319,000,000,07/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11318,000,000,08/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11317,000,000,09/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11316,000,000,10/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11314,000,000,11/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11313,000,000,12/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11312,000,000,13/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11310,000,000,14/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11309,000,000,15/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11308,000,000,16/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11307,000,000,17/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11305,000,000,18/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11304,000,000,19/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11303,000,000,20/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11299,000,000,21/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11298,000,000,22/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11297,000,000,23/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11296,000,000,24/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11295,000,000,25/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11294,000,000,26/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11293,000,000,27/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11291,000,000,28/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11290,000,000,29/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11289,000,000,30/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11288,000,000,31/08/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11287,000,000,01/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11286,000,000,02/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11285,401,6365,03/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11283,000,000,04/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11282,000,000,05/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11280,000,000,06/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11279,000,000,07/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11277,000,000,08/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11276,389,6182,09/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11275,388,6161,10/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11273,000,000,11/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11272,000,000,12/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11271,383,6079,13/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11270,000,000,14/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11268,379,6018,15/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11266,377,5977,16/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11264,000,000,17/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11262,000,000,18/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11261,000,000,19/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11260,000,000,20/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11266,377,5977,21/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11259,368,5834,22/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11258,366,5814,23/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11258,000,000,24/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11257,000,000,25/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11256,000,000,26/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11255,000,000,27/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11254,000,000,28/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11243,000,000,29/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11242,000,000,30/09/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11251,000,000,01/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11249,000,000,02/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11248,000,000,03/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11247,000,000,04/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11246,000,000,05/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11245,000,000,06/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11244,000,000,07/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11243,000,000,08/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11242,000,000,09/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11241,000,000,10/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11240,000,000,11/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11239,000,000,12/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11238,000,000,13/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11238,000,000,14/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11237,000,000,15/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11236,000,000,16/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11235,000,000,17/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11234,000,000,18/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11233,000,000,19/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11233,000,000,20/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11232,000,000,21/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11232,000,000,22/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11231,000,000,23/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11231,000,000,24/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11230,000,000,25/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11230,000,000,26/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11229,000,000,27/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11228,000,000,28/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11227,000,000,29/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11226,000,000,30/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11225,000,000,31/10/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11224,000,000,01/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11223,000,000,02/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11222,000,000,03/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11221,000,000,04/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11220,317,5038,05/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11220,000,000,06/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11219,000,000,07/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11218,000,000,08/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11218,000,000,09/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11217,000,000,10/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11216,312,4956,11/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11215,000,000,12/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11214,000,000,13/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11213,000,000,14/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11212,000,000,15/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11211,000,000,16/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11210,000,000,17/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11209,000,000,18/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11208,000,000,19/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11207,000,000,20/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11206,000,000,21/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11206,000,000,22/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11205,000,000,23/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11204,000,000,24/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11203,000,000,25/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11203,296,4691,26/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11202,000,000,27/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11201,000,000,28/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11200,000,000,29/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11200,000,000,30/11/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11199,000,000,01/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11198,000,000,02/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11197,000,000,03/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11196,000,000,04/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11196,000,000,05/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11195,000,000,06/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11194,000,000,07/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11194,000,000,08/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11193,000,000,09/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11193,000,000,10/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11193,000,000,11/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11192,000,000,12/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11192,000,000,13/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11192,000,000,14/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11192,000,000,15/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11191,000,000,16/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11191,000,000,17/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11191,000,000,18/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11190,000,000,19/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11190,000,000,20/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11190,000,000,21/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11189,000,000,22/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11189,000,000,23/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11188,000,000,24/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11188,000,000,25/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11188,000,000,26/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11188,000,000,27/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11187,000,000,28/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11187,000,000,29/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11187,000,000,30/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11118,279,4432,31/12/2010,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11187,278,4415,01/01/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11186,277,4399,02/01/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11185,276,4382,03/01/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11212,201,3184,16/02/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11236,338,5365,21/02/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11260,239,3793,28/02/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11286,261,4138,02/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11382,375,5953,04/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11400,397,6302,10/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11479,513,8137,14/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11494,536,8504,15/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11495,537,8529,16/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11496,539,8553,17/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11497,540,8577,23/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11497,540,8577,24/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11504,552,8759,29/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11501,547,8678,31/03/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11511,564,8948,01/04/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11517,574,9110,05/04/2011,-38.903176,-4.059148
Ceará,ITAPEBUSSU,630,11530,596,9460,07/04/2011,-38.903176,-4.059148
