Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,756,3151,02/04/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,756,3151,16/04/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10739,753,3136,23/04/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10778,721,3004,14/05/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,693,2886,20/05/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,721,3004,30/05/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10778,721,3004,03/06/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,721,3004,10/06/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,619,2577,25/06/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10701,619,2577,02/07/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,569,2372,17/07/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,529,2202,06/08/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,529,2202,27/08/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10664,529,2202,03/09/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,529,2202,10/09/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10629,445,1852,17/09/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10617,416,1732,08/10/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,22/10/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,377,1572,29/10/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,05/11/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,19/11/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,377,1572,26/11/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,24/12/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,377,1572,31/12/1998,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2062,8592,07/01/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,377,1572,14/01/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,28/01/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,04/02/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,377,1572,25/02/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10601,377,1572,04/03/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,377,1572,11/03/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,227,946,25/03/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10510,227,946,01/04/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,22/04/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,29/04/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,13/05/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,27/05/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,02/06/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,22/06/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,24/06/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,29/07/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,05/08/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,12/08/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,23/09/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,30/09/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,21/10/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,28/10/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,04/11/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,18/11/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,30/12/1999,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,13/01/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,27/01/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,30/01/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,300,1250,17/02/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,24/02/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,300,1250,09/03/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,16/03/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,27/04/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,11/05/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,31/05/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,304,1265,15/06/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,303,1262,30/06/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,11/08/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,25/08/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,08/09/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,15/09/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,22/09/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,06/10/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,13/10/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,20/10/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,24/11/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,29/12/2000,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,26/01/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,228,948,16/03/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,228,948,23/03/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,227,946,30/03/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,163,679,27/04/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,162,675,30/04/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,408,1701,25/05/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,408,1700,30/05/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10690,561,2335,22/06/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,561,2335,29/06/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,560,2333,30/06/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10690,561,2335,06/07/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10690,561,2335,27/07/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,560,2333,30/07/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10567,339,1412,17/08/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,338,1408,30/08/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10567,339,1412,14/09/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,339,1412,28/09/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,338,1408,30/09/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,339,1411,05/10/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,338,1408,30/10/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10567,339,1411,01/11/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,338,1408,30/11/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,177,738,28/12/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,177,738,30/12/2001,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10474,177,738,04/01/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10474,177,738,11/01/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10474,177,738,25/01/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,177,738,30/01/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,171,712,01/02/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10474,177,738,08/02/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,115,479,28/02/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10422,115,480,01/03/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,115,480,15/03/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,097,404,30/03/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,109,454,30/04/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10411,102,425,06/05/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10417,109,455,20/05/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,30/05/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10336,132,550,17/06/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,146,608,30/06/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10362,163,679,01/07/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,155,644,08/07/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10351,149,620,15/07/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,145,605,22/07/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,140,583,30/07/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10332,124,515,19/08/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,120,500,30/08/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10222,123,511,02/09/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10316,108,451,09/09/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,102,427,16/09/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,082,342,30/09/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10293,085,355,07/10/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10288,082,343,14/10/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10282,079,329,21/10/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,073,304,30/10/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,069,288,04/11/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,068,283,11/11/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,060,249,25/11/2002,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10211,038,158,03/01/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,030,125,30/01/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,071,296,28/02/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,069,288,30/03/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,061,252,22/04/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,060,250,30/04/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,072,300,30/05/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,066,276,03/06/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,064,266,17/06/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,063,262,30/06/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,054,225,30/07/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,084,348,05/08/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,081,336,12/08/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,072,300,30/08/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,14/10/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,375,1562,04/11/2003,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1661,6919,28/02/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2400,10000,12/03/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2400,10000,30/03/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2400,10000,30/04/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2400,9998,20/05/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2384,9933,24/05/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2384,9933,30/05/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2352,9800,02/06/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2328,9701,08/06/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2320,9668,22/06/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2320,9668,30/06/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2209,9204,30/07/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,2062,8593,30/08/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1916,7982,30/09/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1750,7291,30/10/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1535,6394,30/11/2004,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10775,1417,5903,01/01/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1358,5658,18/01/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1348,5617,21/01/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1328,5535,31/01/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10756,1324,5515,01/02/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10751,1299,5412,03/03/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1328,5535,24/03/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1436,5985,31/03/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10816,1642,6840,05/05/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1737,7238,06/06/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10827,1712,7132,07/07/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10813,1622,6760,05/08/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10800,1540,6415,22/08/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1476,6148,08/09/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10751,1299,5412,17/10/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1137,4737,10/11/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,1049,4369,01/12/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,997,4154,15/12/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,997,4154,16/12/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,973,4056,22/12/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,950,3958,29/12/2005,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,898,3743,12/01/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,000,000,000,19/01/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10656,842,3508,26/01/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10650,814,3390,02/02/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10643,781,3253,09/02/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10642,776,3234,16/02/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10644,786,3273,23/02/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10655,837,3488,09/03/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10650,814,3390,17/03/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10650,814,3390,20/03/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10653,828,3449,24/03/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10656,842,3508,30/03/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10913,2281,9502,11/05/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10931,2400,10000,12/05/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10957,2400,10000,18/05/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10822,1880,7832,30/05/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10937,2400,10000,20/06/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10944,2400,10000,29/06/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10930,2400,10000,06/07/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10909,2249,9370,24/08/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10894,2139,8912,14/09/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10853,1877,7823,23/10/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10851,1865,7770,26/10/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10814,1629,6786,11/12/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10815,1622,6760,14/12/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10806,1578,6574,22/12/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10813,1622,6760,24/12/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10802,1552,6468,28/12/2006,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10786,1471,6128,25/01/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10777,1427,5944,08/02/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10781,1446,6026,22/02/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10779,1436,5985,01/03/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10787,1476,6149,08/03/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10786,1471,6128,15/03/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10784,1461,6087,22/03/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10777,1427,5944,05/04/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10772,1402,5842,12/04/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10770,1392,5801,19/04/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10773,1407,5862,26/04/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10788,1481,6169,10/05/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10780,1441,6006,07/06/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10782,1451,6046,14/06/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10778,1432,5965,22/06/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10771,1397,5821,05/07/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10767,1378,5740,12/07/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10763,1358,5658,19/07/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10759,1338,5576,24/07/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10758,1333,5556,26/07/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10756,1324,5515,31/07/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10754,1314,5474,02/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10749,1289,5371,07/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10748,1284,5351,08/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10747,1274,5310,09/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10747,1279,5330,10/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10747,1279,5330,11/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10746,1274,5310,12/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10746,1274,5310,13/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10745,1270,5290,14/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10744,1265,5269,16/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10743,1260,5249,17/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10743,1260,5249,18/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10742,1255,5228,19/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10741,1250,5208,20/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10740,1245,5187,21/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10740,1245,5187,22/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10739,1240,5167,23/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10738,1235,5146,24/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10738,1235,5146,25/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10737,1230,5126,26/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10737,1230,5126,27/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10736,1225,5106,28/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10735,1220,5085,29/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10735,1220,5085,30/08/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10720,1147,4778,13/09/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10711,1103,4594,20/09/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10642,776,3233,26/11/2007,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10605,602,2508,31/01/2008,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10605,602,2508,01/02/2008,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10599,577,2404,22/02/2008,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10595,570,2375,04/03/2008,0,0
Ceará,SANTO ANTÔNIO DE RUSSAS,2400,10605,602,2508,17/03/2008,0,0
