Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,PAU PRETO,181,99702,000,000,10/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99701,000,000,11/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99700,000,000,12/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99699,000,000,13/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99698,000,000,14/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99697,000,000,15/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99696,000,000,16/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99695,000,000,17/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99695,000,000,18/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99694,000,000,19/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99693,000,000,20/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99692,000,000,21/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99691,000,000,22/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99690,000,000,23/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99689,000,000,24/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99688,000,000,25/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99687,000,000,26/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99686,000,000,27/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99685,000,000,28/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99684,000,000,29/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99682,000,000,30/09/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99682,000,000,01/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99681,000,000,02/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99680,000,000,03/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99680,000,000,04/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99679,000,000,05/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99678,000,000,06/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99677,000,000,07/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99676,000,000,08/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99675,000,000,09/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99674,000,000,10/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,000,000,11/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99673,000,000,12/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99672,000,000,13/10/2010,-40.084615,-7.081014
Ceará,PAU PRETO,181,99671,000,000,14/10/2010,-40.084615,-7.081014
