Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,GAMELEIRA,5264,3656,4795,9109,25/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3655,4784,9088,26/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3653,4763,9048,27/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3652,4752,9027,28/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3652,4752,9027,29/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3650,4731,8987,30/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3650,4731,8987,31/08/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3650,4731,8987,01/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3648,4709,8946,02/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3648,4709,8946,03/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3647,4698,8925,04/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3647,4698,8925,05/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3644,4666,8864,06/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3643,4656,8845,07/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3643,4656,8845,08/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3641,4634,8803,09/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3640,4624,8784,10/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3639,4613,8763,11/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3638,4602,8742,12/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3638,4602,8742,13/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3637,4592,8723,14/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3637,4592,8723,15/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3636,4581,8703,16/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3634,4560,8663,17/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3632,4538,8621,18/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3632,4538,8621,19/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3630,4517,8581,20/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3630,4517,8581,21/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3629,4506,8560,22/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3629,4506,8560,23/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3627,4485,8520,24/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3627,4485,8520,25/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3626,4474,8499,26/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3626,4474,8499,27/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3625,4464,8480,28/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3624,4453,8459,29/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3624,4453,8459,30/09/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3622,4432,8419,01/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3622,4432,8419,02/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3620,4410,8378,03/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3620,4410,8378,04/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3618,4389,8338,05/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3618,4389,8338,06/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3617,4378,8317,07/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3616,4368,8298,08/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3616,4368,8298,09/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3614,4346,8256,10/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3614,4346,8256,11/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3612,4325,8216,12/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3612,4325,8216,13/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3610,4304,8176,14/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3607,4272,8116,15/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3607,4272,8116,16/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3607,4272,8116,17/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3606,4261,8095,18/10/2018,-39.49250558378087,-3.3713896732336917
Ceará,GAMELEIRA,5264,3604,4239,8053,19/10/2018,-39.49250558378087,-3.3713896732336917
